runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3560,599.864,0,0,333,333,333
1,3594,599.793,0,0,333,333,333
2,3634,600.063,0,0,333,333,333
3,3594,599.845,0,0,333,333,333
4,3598,599.991,0,0,333,333,333
5,3592,599.658,0,0,333,333,333
6,3563,600.059,0,0,333,333,333
7,3617,599.773,0,0,333,333,333
8,3590,599.929,0,0,333,333,333
9,3628,599.771,0,0,333,333,333
10,3568,599.913,0,0,333,333,333
11,3598,599.632,0,0,333,333,333
12,3566,599.866,0,0,333,333,333
13,3621,599.837,0,0,333,333,333
14,3594,599.849,0,0,333,333,333
15,3588,599.798,0,0,333,333,333
16,3640,599.812,0,0,333,333,333
17,3574,599.808,0,0,333,333,333
18,3624,599.923,0,0,333,333,333
19,3597,599.847,0,0,333,333,333
20,3577,599.671,0,0,333,333,333
21,3641,600.032,0,0,333,333,333
22,3665,599.948,0,0,333,333,333
23,3635,599.631,0,0,333,333,333
24,3632,599.982,0,0,333,333,333
25,3627,599.698,0,0,333,333,333
26,3600,599.664,0,0,333,333,333
27,3587,599.803,0,0,333,333,333
28,3604,599.968,0,0,333,333,333
29,3590,599.593,0,0,333,333,333
,,,100,,,
