runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3714,599.97,0,0,333,333,333
1,3721,599.848,0,0,333,333,333
2,3675,599.927,0,0,333,333,333
3,3620,600.19,0,0,333,333,333
4,3698,599.348,0,0,333,333,333
5,3663,599.798,0,0,333,333,333
6,3750,599.535,0,0,333,333,333
7,3656,599.883,0,0,333,333,333
8,3663,599.582,0,0,333,333,333
9,3662,599.684,0,0,333,333,333
10,3693,599.664,0,0,333,333,333
11,3665,599.626,0,0,333,333,333
12,3667,599.556,0,0,333,333,333
13,3669,600.013,0,0,333,333,333
14,3735,599.909,0,0,333,333,333
15,3664,599.44,0,0,333,333,333
16,3711,599.885,0,0,333,333,333
17,3690,599.609,0,0,333,333,333
18,3721,599.965,0,0,333,333,333
19,3695,600.04,0,0,333,333,333
20,3692,599.966,0,0,333,333,333
21,3547,599.722,0,0,333,333,333
22,3594,600.391,0,0,333,333,333
23,3464,603.434,0,0,333,333,333
24,3607,599.376,0,0,333,333,333
25,3600,601.743,0,0,333,333,333
26,3606,600.196,0,0,333,333,333
27,3632,600.473,0,0,333,333,333
28,3749,599.595,0,0,333,333,333
29,3715,600.383,0,0,333,333,333
,,,118,,,
