runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3692,599.87,0,0,333,333,333
1,3643,599.754,0,0,333,333,333
2,3669,599.988,0,0,333,333,333
3,3651,600.095,0,0,333,333,333
4,3739,599.928,0,0,333,333,333
5,3670,599.772,0,0,333,333,333
6,3651,600.038,0,0,333,333,333
7,3658,599.952,0,0,333,333,333
8,3639,599.955,0,0,333,333,333
9,3620,599.998,0,0,333,333,333
10,3645,599.753,0,0,333,333,333
11,3689,599.996,0,0,333,333,333
12,3666,599.928,0,0,333,333,333
13,3623,599.892,0,0,333,333,333
14,3692,600.007,0,0,333,333,333
15,3649,600.068,0,0,333,333,333
16,3651,599.994,0,0,333,333,333
17,3707,599.931,0,0,333,333,333
18,3665,599.84,0,0,333,333,333
19,3682,599.84,0,0,333,333,333
20,3666,599.722,0,0,333,333,333
21,3711,599.891,0,0,333,333,333
22,3680,600.079,0,0,333,333,333
23,3671,599.809,0,0,333,333,333
24,3673,599.907,0,0,333,333,333
25,3689,600.064,0,0,333,333,333
26,3665,599.585,0,0,333,333,333
27,3657,599.914,0,0,333,333,333
28,3658,600.049,0,0,333,333,333
29,3676,599.971,0,0,333,333,333
,,,93,,,
