runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3684,599.962,0,0,333,333,333
1,3700,600.068,0,0,333,333,333
2,3684,599.7,0,0,333,333,333
3,3735,599.943,0,0,333,333,333
4,3715,599.911,0,0,333,333,333
5,3651,599.9,0,0,333,333,333
6,3667,600.131,0,0,333,333,333
7,3647,599.723,0,0,333,333,333
8,3676,601.162,0,0,333,333,333
9,3664,600.705,0,0,333,333,333
10,3699,601.545,0,0,333,333,333
11,3646,600.712,0,0,333,333,333
12,3678,600.199,0,0,333,333,333
13,3738,601.628,0,0,333,333,333
14,3694,600.289,0,0,333,333,333
15,3670,600.365,0,0,333,333,333
16,3713,600.056,0,0,333,333,333
17,3691,599.867,0,0,333,333,333
18,3694,599.444,0,0,333,333,333
19,3724,600.268,0,0,333,333,333
20,3643,599.907,0,0,333,333,333
21,3544,599.855,0,0,333,333,333
22,3593,599.757,0,0,333,333,333
23,3536,599.597,0,0,333,333,333
24,3648,612.466,0,0,333,333,333
25,3561,600.634,0,0,333,333,333
26,3526,599.836,0,0,333,333,333
27,3611,601.279,0,0,333,333,333
28,3643,599.918,0,0,333,333,333
29,3647,599.91,0,0,333,333,333
,,,118,,,
