runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3647,600.089,0,0,333,333,333
1,3635,599.573,0,0,333,333,333
2,3673,599.931,0,0,333,333,333
3,3620,600.003,0,0,333,333,333
4,3665,599.837,0,0,333,333,333
5,3648,599.713,0,0,333,333,333
6,3628,599.963,0,0,333,333,333
7,3645,599.899,0,0,333,333,333
8,3608,599.807,0,0,333,333,333
9,3624,600.031,0,0,333,333,333
10,3640,599.759,0,0,333,333,333
11,3625,600.105,0,0,333,333,333
12,3629,599.779,0,0,333,333,333
13,3599,599.643,0,0,333,333,333
14,3628,599.994,0,0,333,333,333
15,3613,599.784,0,0,333,333,333
16,3659,600.183,0,0,333,333,333
17,3660,599.69,0,0,333,333,333
18,3603,599.568,0,0,333,333,333
19,3660,599.773,0,0,333,333,333
20,3611,600.023,0,0,333,333,333
21,3626,599.729,0,0,333,333,333
22,3644,599.832,0,0,333,333,333
23,3647,600.155,0,0,333,333,333
24,3612,599.685,0,0,333,333,333
25,3648,599.548,0,0,333,333,333
26,3639,600.227,0,0,333,333,333
27,3611,599.661,0,0,333,333,333
28,3637,599.726,0,0,333,333,333
29,3607,600.047,0,0,333,333,333
,,,110,,,
