runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3638,599.766,0,0,333,333,333
1,3661,599.908,0,0,333,333,333
2,3661,599.847,0,0,333,333,333
3,3677,600.002,0,0,333,333,333
4,3623,599.784,0,0,333,333,333
5,3598,599.762,0,0,333,333,333
6,3655,599.92,0,0,333,333,333
7,3673,599.805,0,0,333,333,333
8,4154,600.035,0,0,333,333,333
9,3640,599.862,0,0,333,333,333
10,3674,599.932,0,0,333,333,333
11,3644,599.804,0,0,333,333,333
12,3683,600.009,0,0,333,333,333
13,3635,599.76,0,0,333,333,333
14,3671,600.012,0,0,333,333,333
15,3608,599.79,0,0,333,333,333
16,3640,599.772,0,0,333,333,333
17,3670,599.899,0,0,333,333,333
18,3647,599.64,0,0,333,333,333
19,3690,599.937,0,0,333,333,333
20,3651,599.785,0,0,333,333,333
21,3687,599.849,0,0,333,333,333
22,3669,599.963,0,0,333,333,333
23,3698,600.008,0,0,333,333,333
24,3664,599.739,0,0,333,333,333
25,3630,599.778,0,0,333,333,333
26,3621,600.118,0,0,333,333,333
27,3675,599.756,0,0,333,333,333
28,3674,599.898,0,0,333,333,333
29,3612,599.792,0,0,333,333,333
,,,264,,,
