runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3685,599.855,0,0,333,333,333
1,3684,600.061,0,0,333,333,333
2,3721,599.949,0,0,333,333,333
3,3666,599.953,0,0,333,333,333
4,3639,599.863,0,0,333,333,333
5,3654,600.001,0,0,333,333,333
6,3669,599.438,0,0,333,333,333
7,3686,600.028,0,0,333,333,333
8,3689,599.972,0,0,333,333,333
9,3692,599.918,0,0,333,333,333
10,3691,599.822,0,0,333,333,333
11,3663,599.99,0,0,333,333,333
12,3659,599.78,0,0,333,333,333
13,3665,599.995,0,0,333,333,333
14,3660,599.924,0,0,333,333,333
15,3699,599.92,0,0,333,333,333
16,3695,599.768,0,0,333,333,333
17,3705,599.719,0,0,333,333,333
18,3698,600.069,0,0,333,333,333
19,3666,599.832,0,0,333,333,333
20,3694,599.831,0,0,333,333,333
21,3706,599.834,0,0,333,333,333
22,3685,599.89,0,0,333,333,333
23,3708,599.914,0,0,333,333,333
24,3683,599.65,0,0,333,333,333
25,3689,600.1,0,0,333,333,333
26,3657,599.893,0,0,333,333,333
27,3754,599.59,0,0,333,333,333
28,3715,599.874,0,0,333,333,333
29,3701,599.614,0,0,333,333,333
,,,123,,,
