runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3718,599.995,0,0,333,333,333
1,3705,599.988,0,0,333,333,333
2,3754,599.79,0,0,333,333,333
3,3651,600.2,0,0,333,333,333
4,3688,599.268,0,0,333,333,333
5,3716,599.86,0,0,333,333,333
6,3700,599.662,0,0,333,333,333
7,3714,599.728,0,0,333,333,333
8,3733,599.786,0,0,333,333,333
9,3693,599.431,0,0,333,333,333
10,3675,599.994,0,0,333,333,333
11,3726,599.448,0,0,333,333,333
12,3685,599.809,0,0,333,333,333
13,3688,599.713,0,0,333,333,333
14,3703,599.703,0,0,333,333,333
15,3667,599.844,0,0,333,333,333
16,3698,599.888,0,0,333,333,333
17,3705,599.613,0,0,333,333,333
18,3741,599.618,0,0,333,333,333
19,3708,600.102,0,0,333,333,333
20,3691,599.668,0,0,333,333,333
21,3571,599.605,0,0,333,333,333
22,3605,600.176,0,0,333,333,333
23,3537,605.516,0,0,333,333,333
24,3646,601.635,0,0,333,333,333
25,3598,600.719,0,0,333,333,333
26,3589,599.843,0,0,333,333,333
27,3620,601.326,0,0,333,333,333
28,3694,599.446,0,0,333,333,333
29,3723,600.503,0,0,333,333,333
,,,54,,,
