runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3638,599.808,0,0,333,333,333
1,3638,599.888,0,0,333,333,333
2,3626,599.779,0,0,333,333,333
3,3636,599.901,0,0,333,333,333
4,3625,599.983,0,0,333,333,333
5,3623,599.772,0,0,333,333,333
6,3643,599.814,0,0,333,333,333
7,3661,599.829,0,0,333,333,333
8,3601,600.019,0,0,333,333,333
9,3658,599.592,0,0,333,333,333
10,3623,600.052,0,0,333,333,333
11,3619,599.931,0,0,333,333,333
12,3626,599.765,0,0,333,333,333
13,3571,599.912,0,0,333,333,333
14,3564,599.876,0,0,333,333,333
15,3626,599.451,0,0,333,333,333
16,3619,599.787,0,0,333,333,333
17,3652,599.956,0,0,333,333,333
18,3623,600.052,0,0,333,333,333
19,3625,599.77,0,0,333,333,333
20,3645,599.767,0,0,333,333,333
21,3638,600.113,0,0,333,333,333
22,3622,599.728,0,0,333,333,333
23,3605,599.924,0,0,333,333,333
24,3655,599.893,0,0,333,333,333
25,3635,600.126,0,0,333,333,333
26,3627,599.701,0,0,333,333,333
27,3631,599.817,0,0,333,333,333
28,3580,600.05,0,0,333,333,333
29,3640,599.972,0,0,333,333,333
,,,68,,,
