runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3698,599.904,0,0,333,333,333
1,3691,600.072,0,0,333,333,333
2,3676,599.752,0,0,333,333,333
3,3743,599.884,0,0,333,333,333
4,3716,599.959,0,0,333,333,333
5,3696,599.976,0,0,333,333,333
6,3717,599.992,0,0,333,333,333
7,3746,602.008,0,0,333,333,333
8,3719,599.791,0,0,333,333,333
9,3706,600.863,0,0,333,333,333
10,3711,601.5,0,0,333,333,333
11,3688,600.651,0,0,333,333,333
12,3698,600.042,0,0,333,333,333
13,3739,601.489,0,0,333,333,333
14,3706,600.253,0,0,333,333,333
15,3703,600.024,0,0,333,333,333
16,3754,599.98,0,0,333,333,333
17,3708,599.809,0,0,333,333,333
18,3747,599.856,0,0,333,333,333
19,3696,600.421,0,0,333,333,333
20,3697,600.416,0,0,333,333,333
21,3554,601.271,0,0,333,333,333
22,3620,600.582,0,0,333,333,333
23,3506,609.182,0,0,333,333,333
24,3643,599.121,0,0,333,333,333
25,3603,600.317,0,0,333,333,333
26,3588,599.657,0,0,333,333,333
27,3684,600.597,0,0,333,333,333
28,3746,599.595,0,0,333,333,333
29,3709,600.182,0,0,333,333,333
,,,60,,,
