runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3680,600.111,0,0,333,333,333
1,3626,599.89,0,0,333,333,333
2,3640,599.872,0,0,333,333,333
3,3629,600.066,0,0,333,333,333
4,3667,600.686,0,0,333,333,333
5,3645,599.825,0,0,333,333,333
6,3761,599.798,0,0,333,333,333
7,3707,600.028,0,0,333,333,333
8,3681,599.924,0,0,333,333,333
9,3677,599.897,0,0,333,333,333
10,3674,600.014,0,0,333,333,333
11,3663,599.807,0,0,333,333,333
12,3657,599.943,0,0,333,333,333
13,3693,600.004,0,0,333,333,333
14,3682,599.858,0,0,333,333,333
15,3597,599.948,0,0,333,333,333
16,3679,599.921,0,0,333,333,333
17,3650,599.846,0,0,333,333,333
18,3709,599.863,0,0,333,333,333
19,3660,600.12,0,0,333,333,333
20,3650,599.756,0,0,333,333,333
21,3598,599.951,0,0,333,333,333
22,3590,600.831,0,0,333,333,333
23,3477,606.915,0,0,333,333,333
24,3613,601.191,0,0,333,333,333
25,3596,600.094,0,0,333,333,333
26,3525,599.44,0,0,333,333,333
27,3667,600.034,0,0,333,333,333
28,3643,599.637,0,0,333,333,333
29,3704,601.214,0,0,333,333,333
,,,103,,,
