runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4833,599.958,1,48,24.5,1,0
1,4885,599.968,1,40,24.75,1,0
2,4689,600.04,2,0,27.8714,0.928571,0.509891
3,4906,599.907,2,63,4,0.5,0.509891
4,4785,599.933,1,44,24.6667,1,0
5,4693,600.074,2,68,0,0,0.326634
6,4476,599.843,2,1,32.9643,0.928571,0.509891
7,4836,599.997,0,0,333,333,333
8,4778,600.034,2,35,23.6667,0.833333,0.509891
9,4852,599.918,1,36,24.8,1,0
10,4914,600.003,1,40,24.75,1,0
11,4829,599.915,2,58,5.33333,0.666667,0.509891
12,4881,599.95,1,48,24.5,1,0
13,4880,600.018,2,51,21,0.5,0.509891
14,4808,600.009,1,22,41.7778,1,0
15,4847,599.95,2,63,4,0.5,0.509891
16,4807,599.9,1,48,24.5,1,0
17,4836,599.941,2,43,23,0.75,0.509891
18,4830,599.976,2,43,23,0.75,0.509891
19,4798,600.04,2,47,22.3333,0.666667,0.509891
20,4741,599.977,1,40,24.75,1,0
21,4822,599.977,1,44,24.6667,1,0
22,4773,599.965,2,29,29.1333,0.8,0.509891
23,4827,599.964,1,28,24.8571,1,0
24,4831,599.916,1,27,41.8,1,0
25,4709,600.012,1,36,24.8,1,0
26,4691,599.955,1,39,41,1,0
27,4751,599.95,1,24,41.8333,1,0
28,4734,600.029,0,0,333,333,333
29,4835,599.906,2,63,4,0.5,0.509891
,,,68,,,
