runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4707,599.925,0,0,333,333,333
1,4507,599.936,1,28,333,333,0
2,4687,600.061,0,0,333,333,333
3,4705,600.009,1,28,333,333,0
4,4730,599.851,0,0,333,333,333
5,4638,600.042,1,16,333,333,0
6,4517,599.912,0,0,333,333,333
7,4538,599.981,0,0,333,333,333
8,4547,600.009,1,0,46,1,0
9,4678,600.022,0,0,333,333,333
10,4778,599.898,0,0,333,333,333
11,4585,599.973,0,0,333,333,333
12,4442,599.981,1,0,46,1,0
13,4546,600.048,1,12,333,333,0
14,4853,599.896,1,27,46,1,0
15,4658,600.048,0,0,333,333,333
16,4491,599.925,1,12,46,1,0
17,4602,600.018,1,20,333,333,0
18,4763,599.897,0,0,333,333,333
19,4759,600.028,0,0,333,333,333
20,4460,599.89,0,0,333,333,333
21,4760,599.944,0,0,333,333,333
22,4611,600.049,2,8,26.6111,1,inf
23,4544,599.975,0,0,333,333,333
24,4533,599.961,1,4,46,1,0
25,4716,599.879,0,0,333,333,333
26,4696,600.006,0,0,333,333,333
27,4587,599.933,1,24,46,1,0
28,4692,600.028,0,0,333,333,333
29,4806,599.937,0,0,333,333,333
,,,44,,,
