runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4644,599.991,1,60,53.8333,1,0
1,4579,600.024,2,95,7.33333,0.666667,0.509891
2,4548,599.904,1,40,53.9375,1,0
3,4593,600.09,2,14,31.8438,0.9375,0.509891
4,4586,599.937,2,65,9.625,0.875,0.509891
5,4514,599.984,2,77,9.16667,0.833333,0.509891
6,4341,599.941,2,71,9.42857,0.857143,0.509891
7,4492,599.935,3,74,7.0625,0.625,0.599401
8,4366,600.067,3,3,24.1852,0.888889,0.599401
9,4447,599.911,1,50,53.875,1,0
10,4622,599.916,0,0,333,333,333
11,4821,599.895,2,58,29.9375,0.875,0.509891
12,4650,600.048,2,53,9.9,0.9,0.509891
13,4545,599.988,2,25,27.35,0.916667,0.509891
14,4549,599.968,2,43,30.6364,0.909091,0.509891
15,4632,599.878,1,15,53.9744,1,0
16,4513,599.983,1,60,53.8333,1,0
17,4628,599.992,2,54,31.1875,0.875,0.509891
18,4436,599.949,2,39,31.5455,0.909091,0.509891
19,4520,599.939,2,27,30.2593,0.888889,0.509891
20,4363,600.034,2,10,10.3824,0.941176,0.509891
21,4444,599.939,2,28,31.0357,0.928571,0.509891
22,4757,600.004,0,0,333,333,333
23,4550,599.863,0,0,333,333,333
24,4569,600.019,2,44,31.45,0.9,0.509891
25,4411,599.962,2,25,27.35,0.916667,0.509891
26,4506,599.96,2,54,31.1875,0.875,0.509891
27,4471,599.927,2,89,8.25,0.75,0.509891
28,4468,600.014,0,0,333,333,333
29,4497,600.016,2,107,0,0,0.326634
,,,107,,,
