runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5436,599.997,1,40,49.2,1,0
1,4871,599.976,1,24,49.7143,1,0
2,5155,600.031,1,10,49.8667,1,0
3,4862,599.975,1,21,49.75,1,0
4,4866,599.885,1,44,49,1,0
5,4857,600.027,1,36,49.3333,1,0
6,4822,599.935,1,36,49.3333,1,0
7,4754,599.932,2,19,28.5909,0.909091,0.509891
8,4942,600.08,1,9,49.8333,1,0
9,4773,599.942,1,20,49.6,1,0
10,4937,599.903,1,52,45,1,0
11,4708,600.053,1,28,49.5,1,0
12,4859,600.017,2,23,35.1667,0.875,0.509891
13,4708,599.908,1,16,49.6364,1,0
14,4665,599.916,1,24,49.7143,1,0
15,4957,600.032,1,18,49.7778,1,0
16,4855,600.04,1,40,49.2,1,0
17,4820,599.936,2,1,39.15,0.933333,0.509891
18,5041,599.879,1,40,49.2,1,0
19,4795,599.96,1,28,49.5,1,0
20,4836,600.023,1,15,49.8,1,0
21,4665,599.961,1,36,49.3333,1,0
22,4822,599.975,1,36,49.3333,1,0
23,4885,599.968,1,14,49.8333,1,0
24,4838,599.937,1,36,49.3333,1,0
25,4759,599.96,1,40,49.2,1,0
26,4686,599.984,2,23,28.5,0.9,0.509891
27,4783,599.965,1,20,49.6,1,0
28,4875,600.022,1,40,49.2,1,0
29,4868,599.952,1,28,49.5,1,0
,,,71,,,
