runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4648,600.004,1,16,8.88889,1,0
1,4627,599.924,2,19,16.5,0.75,0.509891
2,4730,599.989,1,27,18.5,1,0
3,4681,600.065,0,0,333,333,333
4,4591,599.933,1,3,38.15,1,0
5,4681,599.937,2,44,4.5,0.5,0.509891
6,4675,600.018,1,12,8.9,1,0
7,4676,599.889,1,28,8.83333,1,0
8,4478,600.025,1,6,28.4,1,0
9,4543,599.966,0,0,333,333,333
10,4628,599.908,1,0,18.6731,1,0
11,4583,600.034,2,17,26.65,0.8,0.509891
12,4914,599.946,0,0,333,333,333
13,4712,599.923,0,0,333,333,333
14,4766,599.984,0,0,333,333,333
15,4718,600.029,0,0,333,333,333
16,4558,599.9,0,0,333,333,333
17,4570,599.979,2,35,7.05,0.8,0.509891
18,4637,599.993,0,0,333,333,333
19,4813,599.986,0,0,333,333,333
20,4722,600.064,0,0,333,333,333
21,4709,599.961,0,0,333,333,333
22,4492,599.966,1,10,28.375,1,0
23,4548,599.93,1,6,18.6591,1,0
24,4654,599.937,0,0,333,333,333
25,4659,600.066,1,30,18.4167,1,0
26,4751,599.969,0,0,333,333,333
27,4745,599.991,0,0,333,333,333
28,4554,599.85,1,2,28.4167,1,0
29,4530,599.99,0,0,333,333,333
,,,48,,,
