runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4653,599.993,2,35,29.2,0.8,0.49717
1,4715,599.977,1,10,52.7917,1,0
2,4737,599.899,1,24,31.1429,1,0
3,4780,600.004,0,0,333,333,333
4,4788,599.953,0,0,333,333,333
5,4727,599.973,1,8,31.2727,1,0
6,4763,599.971,1,45,9.375,1,0
7,4783,599.945,1,35,9.58333,1,0
8,4620,599.986,1,8,52.8148,1,0
9,5064,599.874,0,0,333,333,333
10,4834,600.076,2,23,30.0625,0.875,0.49717
11,4854,599.827,2,29,8.5,0.875,0.49717
12,5169,600.049,0,0,333,333,333
13,4675,599.996,1,40,9.5,1,0
14,4852,599.882,0,0,333,333,333
15,4881,600.039,0,0,333,333,333
16,4633,599.875,1,32,31,1,0
17,4585,600.049,2,34,8.28571,0.857143,0.49717
18,4793,599.919,0,0,333,333,333
19,4665,599.96,2,34,8.28571,0.857143,0.49717
20,4585,599.985,3,23,23.9667,0.666667,0.481574
21,4890,599.885,1,30,9.64286,1,0
22,4665,599.971,2,43,6.41667,0.666667,0.49717
23,4810,599.927,1,12,52.7222,1,0
24,4624,599.983,1,14,52.7222,1,0
25,4757,599.95,0,0,333,333,333
26,4821,600.037,1,4,52.8485,1,0
27,4630,599.963,1,8,31.2727,1,0
28,4623,600.016,1,16,31.2222,1,0
29,4774,599.945,0,0,333,333,333
,,,60,,,
