runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4704,599.899,1,40,21.4286,1,0
1,4499,600.003,2,19,27.1591,0.909091,0.49717
2,4556,600.072,0,0,333,333,333
3,4673,599.884,1,36,21.4583,1,0
4,4617,600.006,1,40,21.4286,1,0
5,4527,599.984,1,0,34.2353,1,0
6,4558,600.041,1,15,34.1944,1,0
7,4601,599.891,1,32,21.4815,1,0
8,4530,599.935,1,20,21.5278,1,0
9,4666,600.047,1,18,46.7917,1,0
10,4428,599.988,3,20,21.8909,0.727273,0.481574
11,4526,599.943,1,1,46.9219,1,0
12,4744,599.932,0,0,333,333,333
13,4659,599.971,1,44,21.3889,1,0
14,4624,600.021,1,45,8.79167,1,0
15,4415,599.935,2,60,15.7778,0.666667,0.49717
16,4582,599.95,2,39,7.96667,0.9,0.49717
17,4590,599.858,1,36,21.4583,1,0
18,4620,600.07,2,18,23.3818,0.909091,0.49717
19,4578,599.948,1,50,8.7619,1,0
20,4961,599.988,0,0,333,333,333
21,4361,599.908,1,30,34.0952,1,0
22,4612,600.053,1,8,21.5556,1,0
23,4539,599.939,3,63,13,0.333333,0.454954
24,4631,599.888,1,39,33.9167,1,0
25,4569,599.969,1,36,21.4583,1,0
26,4514,600.035,1,40,21.4286,1,0
27,4693,599.958,1,16,21.5385,1,0
28,4455,599.915,2,34,31.8095,0.714286,0.49717
29,4580,600.014,1,18,34.1818,1,0
,,,80,,,
