runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4802,599.966,2,43,3.88889,0.777778,0.509891
1,4758,600.008,2,40,4.66667,0.777778,0.509891
2,4761,600.033,2,46,5.33333,0.666667,0.509891
3,4747,599.87,2,35,24.4,0.8,0.509891
4,4615,599.975,2,31,18.7222,0.833333,0.509891
5,4774,600.008,1,33,43.6,1,0
6,4795,599.95,2,29,5.90909,0.818182,0.509891
7,4691,600.057,2,28,5.5,0.833333,0.509891
8,4819,599.886,2,15,7.30769,0.923077,0.509891
9,4693,599.958,1,16,43.875,1,0
10,4679,599.942,2,34,6.22222,0.777778,0.509891
11,4818,599.991,2,59,3.5,0.5,0.488066
12,4657,599.973,2,25,6.08333,0.833333,0.509891
13,4807,600.029,1,40,7.66667,1,0
14,4666,599.933,1,21,43.7778,1,0
15,4854,599.98,2,59,3.5,0.5,0.488066
16,4671,600.035,1,10,43.9091,1,0
17,4609,599.959,1,0,43.875,1,0
18,4444,599.906,2,59,3.5,0.5,0.488066
19,4752,600.03,2,8,24.2083,0.833333,0.509891
20,4816,599.996,2,49,4.16667,0.666667,0.509891
21,4834,599.977,1,33,43.6,1,0
22,4772,599.881,1,9,43.9048,1,0
23,4698,600.016,1,33,43.6,1,0
24,4736,599.986,2,29,5.90909,0.818182,0.509891
25,4848,600.004,0,0,333,333,333
26,4702,599.976,2,46,5.33333,0.666667,0.509891
27,4786,599.911,2,28,5.5,0.833333,0.509891
28,4869,600.036,2,49,4.16667,0.666667,0.509891
29,4747,599.856,1,33,43.6,1,0
,,,62,,,
