runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4907,599.982,1,114,9,1,0
1,5010,599.978,3,85,7.21429,0.714286,0.5994
2,4949,599.981,1,108,9.5,1,0
3,4693,600.02,1,28,39.2564,1,0
4,4744,599.9,1,108,9.5,1,0
5,4709,600.002,1,55,24.5556,1,0
6,4716,600,1,80,24.4167,1,0
7,4791,599.977,1,108,9.5,1,0
8,4696,599.914,2,57,35.8333,0.875,0.509891
9,4695,599.954,1,102,9.66667,1,0
10,4747,599.95,1,44,39.2222,1,0
11,4781,600.077,1,108,9.5,1,0
12,4608,599.956,1,30,53.9,1,0
13,4774,599.947,1,108,9.5,1,0
14,4632,599.926,2,44,23.6111,0.888889,0.509891
15,4672,599.935,1,70,24.5,1,0
16,4801,600.002,1,65,24.5238,1,0
17,4948,599.925,0,0,333,333,333
18,4694,599.99,1,108,9.5,1,0
19,4604,600.002,1,95,23.6667,1,0
20,4668,599.945,2,110,5.125,0.5,0.509891
21,4689,599.949,2,104,6.75,0.666667,0.509891
22,4778,599.969,2,80,7.54167,0.75,0.509891
23,4856,600.044,1,114,9,1,0
24,4823,599.987,1,108,9.5,1,0
25,4671,599.948,2,62,19.7812,0.875,0.509891
26,4768,599.948,2,98,6.06667,0.666667,0.509891
27,4796,599.921,1,108,9.5,1,0
28,4709,600.051,2,68,23.2381,0.857143,0.509891
29,4915,599.994,1,90,24.1667,1,0
,,,117,,,
