runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4848,599.874,2,223,7,0.777778,0.509891
1,4884,600.039,1,168,79.8,1,0
2,4873,599.884,1,215,8.77778,1,0
3,4846,600.032,2,234,7.33333,0.833333,0.509891
4,4913,600.032,1,192,79.5,1,0
5,4883,599.908,1,250,8,1,0
6,4798,599.929,1,245,8.33333,1,0
7,4837,599.845,0,0,333,333,333
8,4816,599.967,1,235,8.6,1,0
9,4863,599.969,1,230,8.66667,1,0
10,4728,599.925,1,188,79.6,1,0
11,4813,599.995,1,225,8.71429,1,0
12,4858,599.981,1,135,79.8571,1,0
13,4718,599.885,2,218,7.2,0.8,0.509891
14,4775,600.039,2,249,5.66667,0.666667,0.509891
15,4789,599.754,2,224,7.75,0.875,0.509891
16,4488,600.033,2,172,22.2667,0.888889,0.509891
17,4742,599.852,2,219,7.88889,0.888889,0.509891
18,4700,600.022,1,156,79.8462,1,0
19,4662,599.935,1,172,79.7778,1,0
20,4701,599.935,1,208,71,1,0
21,4839,599.911,1,225,8.71429,1,0
22,4836,599.92,1,138,79.8333,1,0
23,4799,599.903,1,225,8.71429,1,0
24,4742,599.906,1,225,8.71429,1,0
25,4727,599.966,2,195,42.25,0.75,0.509891
26,4822,600.003,2,224,7.75,0.875,0.509891
27,4968,599.802,0,0,333,333,333
28,4992,599.963,1,180,79.7143,1,0
29,4817,599.972,1,240,8.5,1,0
,,,258,,,
