runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4765,599.741,1,49,10.3333,1,0
1,4775,599.953,0,0,333,333,333
2,4654,599.916,1,60,50.5,1,0
3,4693,599.736,1,49,10.3333,1,0
4,4799,599.945,0,0,333,333,333
5,4729,599.903,1,60,50.5,1,0
6,4786,599.708,1,78,43,1,0
7,4597,599.818,1,56,10.2,1,0
8,4666,599.961,1,24,53.8095,1,0
9,4636,599.964,1,30,53.7143,1,0
10,4589,599.749,1,6,53.6667,1,0
11,4691,599.724,1,36,53.4286,1,0
12,4735,599.957,2,34,23.9167,0.875,0.509891
13,4872,599.703,1,42,53.3333,1,0
14,4714,599.885,1,30,53.7143,1,0
15,4644,599.791,1,32,53.7333,1,0
16,4654,599.9,1,48,53.2,1,0
17,4743,599.929,1,54,53,1,0
18,4645,599.882,1,66,48,1,0
19,4525,599.921,2,40,29.75,0.75,0.509891
20,4667,599.945,1,24,53.8095,1,0
21,4627,599.69,1,60,50.5,1,0
22,4561,599.962,1,0,53.6923,1,0
23,4613,599.906,1,0,53.8462,1,0
24,4696,599.898,1,15,53.8,1,0
25,4642,599.85,2,28,27.6667,0.857143,0.509891
26,4764,599.687,0,0,333,333,333
27,4684,599.783,0,0,333,333,333
28,4503,599.813,2,62,20,0.666667,0.509891
29,4628,599.867,2,34,34.64,0.8,0.509891
,,,87,,,
