runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4744,599.856,2,16,6.14286,1,inf
1,4761,600.057,2,21,21.5,1,inf
2,4663,599.952,2,14,22.5,1,inf
3,4661,599.927,2,13,23.5,1,inf
4,4773,600.007,1,18,42,1,0
5,4777,599.921,1,30,333,333,0
6,4746,599.913,1,33,333,333,0
7,4625,599.99,2,1,24,1,inf
8,4846,600.001,1,33,333,333,0
9,4796,599.947,0,0,333,333,333
10,4776,599.954,1,24,333,333,0
11,4642,600.011,2,17,23,1,inf
12,4651,599.995,2,11,23.6429,1,inf
13,4792,599.906,1,14,42,1,0
14,4884,599.982,1,30,333,333,0
15,4638,599.906,2,22,18.5,1,0.346129
16,4851,599.987,0,0,333,333,333
17,4862,599.925,1,18,333,333,0
18,5009,599.989,2,11,23.6429,1,inf
19,4810,600.031,1,36,333,333,0
20,4745,599.907,1,18,42,1,0
21,4737,600.021,0,0,333,333,333
22,4736,599.993,2,23,18.5,1,0.346129
23,4731,600.001,1,10,42,1,0
24,4788,599.98,1,22,42,1,0
25,4652,599.937,2,14,17.4667,1,inf
26,4667,599.957,2,10,23,1,inf
27,4581,599.949,1,30,333,333,0
28,4737,599.981,2,15,23.3,1,inf
29,4770,599.924,1,30,333,333,0
,,,36,,,
