runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,27743,599.982,0,0,333,333,333
1,27695,599.976,1,33,14.05,0.3,0
2,27577,599.997,0,0,333,333,333
3,27120,600.004,1,4,43.175,1,0
4,27600,599.992,0,0,333,333,333
5,27576,599.994,1,10,38.225,0.75,0
6,27481,600.01,0,0,333,333,333
7,27835,599.975,0,0,333,333,333
8,27605,599.968,2,8,19.5208,0.916667,0.49717
9,27431,599.991,1,33,14.05,0.3,0
10,27323,600.003,1,9,20.2045,1,0
11,28033,599.969,0,0,333,333,333
12,27849,599.973,1,6,20.2292,1,0
13,27976,600.006,0,0,333,333,333
14,27981,599.985,0,0,333,333,333
15,27836,599.967,1,0,53.875,1,0
16,27745,600.007,2,16,7.875,0.9,0.509891
17,27786,599.99,0,0,333,333,333
18,28131,599.995,0,0,333,333,333
19,27267,599.991,2,12,19.375,0.9,0.49717
20,28055,599.986,0,0,333,333,333
21,27839,599.993,0,0,333,333,333
22,27166,600.012,1,15,19.3,0.9,0
23,26893,599.99,2,24,15.875,0.5,0.49717
24,27216,600.007,2,1,31.1786,0.928571,0.49717
25,27677,599.977,0,0,333,333,333
26,27244,600.002,2,26,15.825,0.5,0.49717
27,27545,599.972,0,0,333,333,333
28,27388,599.999,2,4,31.0625,0.916667,0.49717
29,27072,600.006,2,12,19.375,0.9,0.49717
,,,43,,,
