runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4789,599.96,1,49,333,333,0
1,5054,599.961,1,30,55,1,0
2,4621,599.981,2,52,9.55556,1,inf
3,4677,600.028,1,28,333,333,0
4,4740,599.862,2,68,10.1667,1,inf
5,4665,600.014,2,28,25.3333,1,inf
6,4627,599.963,0,0,333,333,333
7,4598,600.016,1,70,333,333,0
8,4643,600.001,0,0,333,333,333
9,4545,599.9,1,30,55,1,0
10,4620,599.954,1,72,55,1,0
11,4678,599.996,1,60,55,1,0
12,4533,600.036,1,35,333,333,0
13,4310,599.949,1,54,55,1,0
14,4562,599.889,1,0,55,1,0
15,4616,600.013,2,90,8.33333,1,inf
16,4559,600.025,0,0,333,333,333
17,4662,599.899,0,0,333,333,333
18,4441,599.974,1,36,55,1,0
19,4517,599.963,1,42,333,333,0
20,4760,600.033,0,0,333,333,333
21,4631,599.958,1,66,55,1,0
22,4674,599.907,2,42,20.3056,1,inf
23,4545,599.992,2,33,21.65,1,inf
24,4525,599.994,1,20,55,1,0
25,4650,599.892,2,55,17.3333,1,inf
26,4786,600.033,0,0,333,333,333
27,4714,600.009,2,22,36.7,1,inf
28,4883,599.928,0,0,333,333,333
29,4858,599.916,1,18,55,1,0
,,,105,,,
