runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4636,600.023,1,40,47,1,0
1,4605,599.881,2,46,24,0.5,0.509891
2,4363,600.015,3,46,10.3,0.5,0.442186
3,4592,599.944,1,44,45,1,0
4,4721,599.933,1,12,47.8,1,0
5,4588,600.002,2,47,23.875,0.5,0.509891
6,4797,599.906,1,36,47.2,1,0
7,4705,600.093,2,15,27.5909,0.909091,0.509891
8,4697,599.967,2,39,26.5,0.8,0.509891
9,4644,600.001,2,20,25.6667,0.666667,0.509891
10,4597,599.891,1,40,47,1,0
11,4568,600.083,3,40,6.46429,0.75,0.5994
12,4602,599.953,1,36,47.2,1,0
13,4705,599.975,2,27,27.25,0.875,0.509891
14,4755,599.939,2,31,27.0714,0.857143,0.509891
15,4609,599.88,2,49,6.6,0.8,0.509891
16,4540,600.027,2,28,15.5429,0.857143,0.509891
17,4585,599.969,4,30,15.5312,0.75,0.54796
18,4807,599.959,1,40,47,1,0
19,4861,600.001,2,34,25.9286,0.714286,0.509891
20,4774,599.96,2,39,26.5,0.8,0.509891
21,4582,599.917,1,48,43,1,0
22,4951,600.045,2,27,27.25,0.875,0.509891
23,4817,599.933,0,0,333,333,333
24,4626,600.058,1,36,43.5,1,0
25,4724,599.84,2,17,26.3333,0.75,0.509891
26,5018,600.011,1,15,47.7778,1,0
27,4695,599.971,2,27,6.45455,0.727273,0.509891
28,4931,599.928,1,15,47.7778,1,0
29,4559,599.98,2,27,27.25,0.875,0.509891
,,,66,,,
