runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4754,599.977,1,8,48,1,0
1,4708,599.987,1,9,333,333,0
2,4769,599.953,1,21,333,333,0
3,4820,600,1,3,333,333,0
4,4817,599.886,0,0,333,333,333
5,4626,599.911,1,2,48,1,0
6,4913,599.908,0,0,333,333,333
7,4716,599.877,0,0,333,333,333
8,4764,599.896,2,23,6.25,1,inf
9,4899,599.978,0,0,333,333,333
10,4757,599.929,1,10,48,1,0
11,4883,599.922,1,15,333,333,0
12,4751,600.02,1,8,48,1,0
13,4879,599.84,0,0,333,333,333
14,4766,600.032,0,0,333,333,333
15,4736,599.833,1,9,333,333,0
16,4827,599.978,0,0,333,333,333
17,4908,599.942,1,12,48,1,0
18,4781,599.853,1,27,333,333,0
19,5114,599.954,0,0,333,333,333
20,4819,599.956,1,5,48,1,0
21,4817,599.887,0,0,333,333,333
22,4745,599.912,1,0,48,1,0
23,4694,599.895,1,24,333,333,0
24,4760,599.979,0,0,333,333,333
25,4777,599.994,0,0,333,333,333
26,4802,599.852,0,0,333,333,333
27,4782,599.897,1,14,48,1,0
28,4735,600.041,0,0,333,333,333
29,4822,599.887,0,0,333,333,333
,,,33,,,
