runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4672,599.879,0,0,333,333,333
1,4306,599.993,0,0,333,333,333
2,4745,599.99,0,0,333,333,333
3,4776,599.959,0,0,333,333,333
4,4735,599.949,0,0,333,333,333
5,4734,599.998,0,0,333,333,333
6,4706,600.016,0,0,333,333,333
7,4584,599.888,3,23,8.07143,0.75,0.599401
8,4656,600.011,0,0,333,333,333
9,4685,599.886,1,15,53.9167,1,0
10,4699,600.079,0,0,333,333,333
11,4756,599.861,0,0,333,333,333
12,4787,599.982,0,0,333,333,333
13,4821,599.989,0,0,333,333,333
14,4966,599.974,0,0,333,333,333
15,4891,599.902,0,0,333,333,333
16,4669,599.959,0,0,333,333,333
17,4699,599.952,0,0,333,333,333
18,4712,600.069,1,25,10.8333,1,0
19,4961,599.899,0,0,333,333,333
20,5003,599.941,0,0,333,333,333
21,4645,600.012,0,0,333,333,333
22,4849,599.994,0,0,333,333,333
23,4822,599.939,0,0,333,333,333
24,4786,599.952,0,0,333,333,333
25,4660,599.962,1,16,53.8571,1,0
26,4776,600.008,0,0,333,333,333
27,4882,600.012,0,0,333,333,333
28,4745,599.901,2,49,5.5,0.5,0.509891
29,4706,599.966,0,0,333,333,333
,,,54,,,
