runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4925,599.95,1,66,333,333,0
1,4869,599.914,1,8,49,1,0
2,4694,600.01,1,72,333,333,0
3,4439,599.946,1,40,49,1,0
4,4641,599.952,1,40,49,1,0
5,4898,599.832,1,54,333,333,0
6,4842,599.964,1,72,333,333,0
7,4972,599.966,1,55,49,1,0
8,4590,599.979,1,10,49,1,0
9,4631,599.92,1,20,49,1,0
10,4623,600.027,1,30,49,1,0
11,4681,599.853,1,16,49,1,0
12,4849,599.993,1,40,49,1,0
13,4432,600.013,1,30,49,1,0
14,4663,599.911,1,45,49,1,0
15,4670,599.882,1,25,49,1,0
16,4711,599.973,1,54,333,333,0
17,4568,599.931,1,30,333,333,0
18,5005,600.004,1,72,333,333,0
19,4920,599.986,1,30,49,1,0
20,5100,599.932,1,54,333,333,0
21,4675,599.97,1,15,49,1,0
22,4741,599.935,1,48,333,333,0
23,4705,599.926,1,48,333,333,0
24,4676,599.896,1,32,49,1,0
25,4610,600.031,1,45,49,1,0
26,4562,599.871,2,44,27.7,1,inf
27,4626,599.959,2,41,20,1,inf
28,4841,599.9,1,40,49,1,0
29,4761,599.933,1,66,333,333,0
,,,78,,,
