runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4959,600.039,1,11,39,1,0
1,4993,599.927,1,44,333,333,0
2,4841,599.965,1,12,39,1,0
3,4966,600.048,2,39,5.66667,1,inf
4,4960,599.916,1,40,333,333,0
5,4943,600.015,2,28,16,1,inf
6,4953,599.869,1,15,39,1,0
7,4784,600.023,1,36,333,333,0
8,4891,599.908,2,14,7.22222,1,inf
9,5054,600.025,1,20,333,333,0
10,5076,599.914,0,0,333,333,333
11,4909,600.003,1,8,39,1,0
12,4930,599.909,1,18,39,1,0
13,5198,600.029,0,0,333,333,333
14,4932,600.013,1,18,39,1,0
15,4844,600.008,2,47,1,1,inf
16,5003,599.952,0,0,333,333,333
17,4991,599.961,1,44,333,333,0
18,4941,599.875,1,27,39,1,0
19,4947,599.962,1,40,333,333,0
20,4796,600.015,2,8,22.8,1,inf
21,5165,599.959,2,47,1,1,inf
22,4998,599.96,1,32,333,333,0
23,4908,599.927,1,12,39,1,0
24,4864,599.94,2,4,22.3333,1,inf
25,4931,600.013,0,0,333,333,333
26,4812,599.949,1,14,39,1,0
27,4816,600.005,3,33,3.25,0.833333,-inf
28,4965,599.982,1,6,39,1,0
29,5068,599.956,0,0,333,333,333
,,,48,,,
