runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4607,599.898,0,0,333,333,333
1,4694,599.917,1,36,26.25,0.75,0
2,4575,599.953,2,16,27.6786,0.857143,0.49717
3,4660,599.893,1,18,46.5833,1,0
4,4684,599.999,2,28,24.5625,0.5,0.49717
5,4731,599.96,0,0,333,333,333
6,4667,599.877,0,0,333,333,333
7,4593,599.977,1,6,48.7917,1,0
8,4630,599.933,1,0,48.8611,1,0
9,4705,599.928,1,40,8.375,1,0
10,4839,599.798,0,0,333,333,333
11,4690,600.001,0,0,333,333,333
12,4638,599.868,1,40,8.375,1,0
13,4571,599.914,3,25,15.3214,0.714286,0.481574
14,4701,599.979,1,3,48.7727,1,0
15,4706,599.865,2,25,26.6875,0.75,0.49717
16,4609,599.907,1,8,48.6875,1,0
17,4803,599.923,1,36,26.25,0.75,0
18,4700,599.909,1,36,26.25,0.75,0
19,4619,599.848,1,8,48.7917,1,0
20,4850,599.944,0,0,333,333,333
21,4573,599.892,1,1,48.8864,1,0
22,4656,599.963,1,30,44.375,1,0
23,4569,599.937,1,9,48.7222,1,0
24,4707,599.943,1,18,48.5833,1,0
25,4662,599.867,1,33,42.375,1,0
26,4621,599.859,2,22,16.5357,0.75,0.49717
27,4788,599.973,1,18,48.5833,1,0
28,4640,599.986,1,20,28.6429,1,0
29,4626,599.925,2,19,27.6875,0.875,0.49717
,,,55,,,
