runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4714,599.936,1,4,19.5,1,0
1,4201,599.938,2,7,18.4583,0.875,0.49717
2,5066,599.801,1,30,8.55556,1,0
3,4712,599.893,1,4,40.8095,1,0
4,4803,600.004,3,14,15.4167,0.666667,0.449615
5,4768,599.799,2,21,14.75,0.75,0.49717
6,4771,599.762,2,15,18.0556,0.833333,0.49717
7,5009,599.914,0,0,333,333,333
8,5012,599.941,1,12,19.4444,1,0
9,4681,599.949,1,0,19.5185,1,0
10,4371,599.979,1,4,19.5,1,0
11,4769,599.825,1,30,8.55556,1,0
12,4671,599.911,2,28,6.58333,0.75,0.49717
13,4894,599.976,1,16,19.4,1,0
14,4647,599.775,1,24,19.2222,1,0
15,5175,599.961,0,0,333,333,333
16,4809,599.906,0,0,333,333,333
17,4851,599.929,1,4,19.5,1,0
18,4743,599.863,0,0,333,333,333
19,4762,599.855,1,10,8.80952,1,0
20,4799,599.847,1,0,30.1852,1,0
21,4613,599.941,2,7,18.4583,0.875,0.49717
22,4598,599.712,2,33,5.77778,0.666667,0.49717
23,4815,599.996,2,7,18.4583,0.875,0.49717
24,4654,599.929,1,0,19.5185,1,0
25,4866,599.909,3,33,10.8333,0.333333,0.461709
26,4864,599.884,1,25,8.66667,1,0
27,4858,600.022,0,0,333,333,333
28,4506,599.786,2,27,16.4444,0.666667,0.49717
29,4708,599.849,1,30,8.55556,1,0
,,,41,,,
