runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4804,600.04,1,99,72.8889,1,0
1,5061,599.945,1,148,7.8,1,0
2,5030,599.94,1,140,7.85714,1,0
3,4621,600.003,1,136,7.875,1,0
4,4804,599.828,1,105,72.8571,1,0
5,4827,599.99,0,0,333,333,333
6,4480,600.064,2,151,6.4,0.8,0.509891
7,4452,599.901,1,111,72.8,1,0
8,5049,599.958,1,156,7.66667,1,0
9,4880,600.023,2,90,38.9643,0.928571,0.509891
10,4855,599.955,1,90,72.9167,1,0
11,4678,599.994,1,66,72.9444,1,0
12,5085,599.988,1,90,72.9167,1,0
13,4406,599.984,1,87,72.9231,1,0
14,4723,599.869,2,116,38.625,0.75,0.509891
15,4738,599.998,0,0,333,333,333
16,4803,599.977,1,136,7.875,1,0
17,4652,599.941,2,105,38.1111,0.888889,0.509891
18,5028,599.982,2,105,23.2143,0.857143,0.509891
19,4780,599.923,2,127,5.42857,0.928571,0.509891
20,4736,600.061,1,105,72.8571,1,0
21,4943,599.893,1,102,72.875,1,0
22,4836,600.023,1,117,72.6667,1,0
23,4818,599.995,1,148,7.8,1,0
24,4840,599.865,1,152,7.75,1,0
25,4701,600.089,1,111,72.8,1,0
26,4941,599.858,1,96,72.9,1,0
27,4890,600.025,1,148,7.8,1,0
28,4842,599.91,1,152,7.75,1,0
29,4710,600.04,3,90,22.125,0.75,0.599401
,,,167,,,
