runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4571,600.047,2,10,25.7083,0.916667,0.49717
1,4540,599.977,0,0,333,333,333
2,4810,599.973,2,10,25.7083,0.916667,0.49717
3,4611,599.941,1,6,32.1795,1,0
4,4512,600.014,2,3,19.9778,0.933333,0.49717
5,4644,599.978,1,40,8.71429,1,0
6,4587,599.88,1,32,20.381,1,0
7,4698,599.987,1,40,20.2667,1,0
8,4652,599.952,1,32,20.381,1,0
9,4521,599.999,1,28,20.4167,1,0
10,4709,599.934,1,24,20.4444,1,0
11,4692,599.959,1,40,20.2667,1,0
12,4701,600.001,2,38,19,0.833333,0.49717
13,4797,600.016,1,24,20.4444,1,0
14,4684,599.896,3,41,17.6111,0.666667,0.449615
15,4663,599.97,1,39,27.6667,0.666667,0
16,4463,599.927,1,6,32.1795,1,0
17,4812,600.07,1,24,32.0476,1,0
18,4612,599.888,1,27,32,1,0
19,4738,599.997,0,0,333,333,333
20,4541,599.992,1,39,27.6667,0.666667,0
21,4489,599.943,1,40,20.2667,1,0
22,4624,600.008,1,30,31.9333,1,0
23,4714,600.041,2,56,11.8333,0.333333,0.509891
24,4705,599.983,1,39,27.6667,0.666667,0
25,4866,599.958,1,20,20.4667,1,0
26,4597,599.932,0,0,333,333,333
27,4681,599.931,1,44,20.1667,1,0
28,4615,600.015,2,48,16.1667,0.666667,0.49717
29,4662,599.999,1,36,20.3333,1,0
,,,69,,,
