runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4850,599.951,2,39,5,0.666667,0.49717
1,4697,599.829,2,11,30.1905,0.857143,0.49717
2,4775,599.908,1,40,7.25,1,0
3,4824,599.989,1,14,42.7,1,0
4,4836,599.929,1,40,7.25,1,0
5,4813,599.806,1,28,7.7,1,0
6,4708,600.034,2,17,24.2857,0.857143,0.49717
7,4824,599.901,1,14,42.7,1,0
8,4685,599.857,1,27,25,1,0
9,4743,599.861,3,20,13.0417,0.666667,0.481574
10,4748,599.872,1,27,25,1,0
11,4777,599.921,1,16,42.625,1,0
12,4832,599.833,1,36,7.5,1,0
13,4647,600.001,1,3,25.3636,1,0
14,4616,599.934,1,40,7.25,1,0
15,4654,599.854,2,22,22.9167,0.666667,0.49717
16,4681,599.864,0,0,333,333,333
17,4617,599.896,1,0,42.875,1,0
18,4672,599.967,1,6,42.8333,1,0
19,4689,599.873,2,19,23.2857,0.714286,0.49717
20,4905,599.853,1,15,25.2857,1,0
21,4814,599.962,1,6,42.8333,1,0
22,4879,599.875,1,24,25.125,1,0
23,4675,599.797,2,26,23.375,0.75,0.49717
24,4628,600.041,1,14,42.7,1,0
25,4842,599.758,1,40,7.25,1,0
26,4758,600.07,2,14,24.4375,0.875,0.49717
27,4691,599.688,1,24,25.125,1,0
28,4729,599.976,0,0,333,333,333
29,4730,599.776,1,40,7.25,1,0
,,,45,,,
