runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4739,600.008,1,77,54,1,0
1,4827,599.979,1,14,54,1,0
2,4604,599.806,2,75,29.5,1,inf
3,4735,599.846,0,0,333,333,333
4,4517,600.031,1,7,54,1,0
5,4706,599.975,0,0,333,333,333
6,4556,599.875,1,77,54,1,0
7,4686,599.985,1,56,333,333,0
8,4812,599.948,0,0,333,333,333
9,4523,599.916,0,0,333,333,333
10,4640,600.017,1,70,54,1,0
11,4828,599.94,2,85,10.6,1,inf
12,4564,599.995,1,104,333,333,0
13,4681,599.934,0,0,333,333,333
14,4595,600.001,0,0,333,333,333
15,4681,599.979,0,0,333,333,333
16,4701,599.95,0,0,333,333,333
17,4550,599.938,1,12,54,1,0
18,4687,599.964,2,96,25.5,1,0.346129
19,4618,599.995,1,70,54,1,0
20,4462,600.029,0,0,333,333,333
21,4514,599.86,2,6,12.2,1,inf
22,4598,600.019,1,80,333,333,0
23,4483,599.947,1,56,333,333,0
24,4769,599.957,1,50,54,1,0
25,4656,599.992,0,0,333,333,333
26,4748,599.96,1,84,54,1,0
27,4746,599.949,1,42,54,1,0
28,4580,599.943,1,80,333,333,0
29,4704,599.897,0,0,333,333,333
,,,120,,,
