runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4510,599.95,2,9,38.8667,1,inf
1,4426,600.013,1,0,55,1,0
2,4808,599.9,1,26,55,1,0
3,4954,599.974,0,0,333,333,333
4,4581,599.982,1,27,55,1,0
5,4534,599.942,1,16,55,1,0
6,4794,600.038,1,42,55,1,0
7,4647,599.985,1,26,55,1,0
8,4703,599.947,1,36,55,1,0
9,4554,599.942,1,48,333,333,0
10,4600,599.935,2,38,30.5,1,inf
11,4669,599.956,1,22,55,1,0
12,4539,599.94,1,54,55,1,0
13,4907,600.049,1,28,55,1,0
14,4607,599.98,1,24,55,1,0
15,4770,599.945,1,26,55,1,0
16,4584,600.007,0,0,333,333,333
17,4662,599.985,1,52,333,333,0
18,4587,599.846,2,27,38.1667,1,inf
19,4594,599.971,1,64,333,333,0
20,4493,599.991,0,0,333,333,333
21,4539,599.986,1,60,333,333,0
22,4715,599.944,1,45,55,1,0
23,4447,599.948,1,60,333,333,0
24,4719,600.068,1,0,55,1,0
25,4548,599.932,1,36,55,1,0
26,4706,599.929,1,18,55,1,0
27,4442,599.956,1,9,55,1,0
28,4685,599.98,1,42,55,1,0
29,4536,600.007,1,24,55,1,0
,,,76,,,
