runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4704,600.003,1,16,42.6667,1,0
1,4920,599.884,1,22,42.3333,1,0
2,4710,600.062,1,12,42.75,1,0
3,4792,599.879,1,16,42.6667,1,0
4,4802,600.001,1,18,42.6,1,0
5,4800,599.987,2,40,0,0,0.326634
6,4791,599.974,1,14,42.7143,1,0
7,4863,599.961,0,0,333,333,333
8,4881,599.938,1,18,6.75,1,0
9,4712,599.99,2,24,20.6667,0.5,0.509891
10,4817,600.006,1,18,42.6,1,0
11,4792,599.98,1,20,42.5,1,0
12,4715,599.895,1,4,42.8333,1,0
13,5216,600.031,0,0,333,333,333
14,4736,599.939,1,18,42.6,1,0
15,4742,599.965,2,5,24.4167,0.916667,0.509891
16,5057,599.971,1,18,42.6,1,0
17,4792,599.998,1,16,42.6667,1,0
18,4872,599.936,1,20,42.5,1,0
19,4862,599.986,1,14,42.7143,1,0
20,4721,599.914,1,0,42.8571,1,0
21,4832,600.004,2,38,3,0.5,0.488066
22,5023,600.013,1,16,42.6667,1,0
23,4910,599.952,0,0,333,333,333
24,4823,599.961,1,18,42.6,1,0
25,5035,599.968,2,12,23.5556,0.777778,0.509891
26,4785,600.014,1,15,6.77778,1,0
27,4913,599.86,1,26,39,1,0
28,4743,600.052,1,30,6.5,1,0
29,4743,599.981,2,23,5.85714,0.857143,0.509891
,,,40,,,
