runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4756,600.05,2,43,30.5,0.857143,0.509891
1,4496,599.944,1,27,53.8125,1,0
2,4557,599.938,1,18,53.875,1,0
3,4687,599.908,0,0,333,333,333
4,4631,600.08,1,40,53.5714,1,0
5,4638,599.93,1,35,9.7,1,0
6,4658,599.977,1,0,53.9333,1,0
7,4585,599.984,1,30,53.7857,1,0
8,4746,599.985,0,0,333,333,333
9,4736,599.963,0,0,333,333,333
10,4523,599.937,2,30,30.2273,0.818182,0.509891
11,4639,599.944,1,50,9.57143,1,0
12,4351,600.002,1,55,9.5,1,0
13,4821,599.84,1,42,53.5,1,0
14,4841,600.054,1,50,9.57143,1,0
15,4717,599.951,1,36,53.625,1,0
16,4676,599.874,1,21,53.85,1,0
17,4843,600.016,1,45,50.5,1,0
18,4821,599.956,1,44,53.5,1,0
19,4862,599.979,0,0,333,333,333
20,4625,599.942,1,12,53.8846,1,0
21,4719,599.937,1,40,53.5714,1,0
22,4637,600.033,2,43,30.5,0.857143,0.509891
23,4662,599.906,1,12,53.8846,1,0
24,4613,600.05,1,21,53.85,1,0
25,4733,599.971,0,0,333,333,333
26,4707,599.883,0,0,333,333,333
27,4591,600.028,1,40,9.66667,1,0
28,4708,599.893,1,44,53.5,1,0
29,4597,599.989,1,45,9.625,1,0
,,,82,,,
