runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4484,599.988,1,24,52,1,0
1,4625,599.959,2,54,29.2,1,inf
2,4596,599.97,2,31,17.4,1,inf
3,4635,599.875,1,84,333,333,0
4,4653,600.008,1,48,52,1,0
5,4776,599.92,1,0,52,1,0
6,4576,600.041,1,60,52,1,0
7,4508,599.889,1,56,52,1,0
8,4659,600.059,1,24,52,1,0
9,4679,599.986,2,40,22.2,1,inf
10,4625,599.872,1,24,52,1,0
11,4783,600.014,1,55,52,1,0
12,4712,600.021,1,36,52,1,0
13,4680,599.952,1,0,52,1,0
14,4560,599.889,3,13,14.9762,0.857143,-inf
15,4648,599.972,1,30,52,1,0
16,4675,600.031,1,36,52,1,0
17,5212,599.886,1,50,52,1,0
18,4957,600.076,1,36,52,1,0
19,4901,599.956,1,25,52,1,0
20,5037,599.993,2,59,28.75,1,inf
21,4743,599.98,1,30,52,1,0
22,4808,599.954,1,30,52,1,0
23,4808,599.958,1,30,52,1,0
24,4628,599.926,1,20,52,1,0
25,4738,600.034,0,0,333,333,333
26,4661,599.999,1,15,52,1,0
27,4655,599.934,1,65,52,1,0
28,4845,599.933,1,50,52,1,0
29,4664,599.982,1,35,52,1,0
,,,90,,,
