runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4664,600.022,1,30,51.5,1,0
1,4704,599.992,1,9,51.8519,1,0
2,4746,600.014,1,33,51.4286,1,0
3,4599,599.972,1,0,51.9259,1,0
4,4608,599.876,1,22,51.7143,1,0
5,4764,599.99,0,0,333,333,333
6,4718,600.045,1,39,51.2,1,0
7,4678,599.967,1,6,51.8667,1,0
8,4743,600.013,1,36,51.3333,1,0
9,4735,599.98,0,0,333,333,333
10,4575,599.853,1,42,51,1,0
11,4744,600.062,2,41,28.2,0.8,0.509891
12,4742,599.91,1,36,44.5,1,0
13,4638,600.01,0,0,333,333,333
14,4645,600.03,1,39,51.2,1,0
15,4603,599.892,3,39,20.0556,0.666667,0.599401
16,4831,599.935,1,39,51.2,1,0
17,4817,600.028,1,51,45.75,1,0
18,5173,600.025,0,0,333,333,333
19,4773,599.915,1,22,51.7143,1,0
20,4741,599.91,2,31,28.2222,0.777778,0.509891
21,4678,599.992,1,45,49.25,1,0
22,4720,599.928,1,14,51.6667,1,0
23,4757,599.994,0,0,333,333,333
24,4809,600.073,0,0,333,333,333
25,4653,599.914,1,36,51.3333,1,0
26,4739,600.044,1,39,51.2,1,0
27,4784,599.996,0,0,333,333,333
28,4783,599.885,1,42,51,1,0
29,4709,599.972,0,0,333,333,333
,,,68,,,
