runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4547,600.072,1,36,333,333,0
1,4623,599.867,0,0,333,333,333
2,4544,600.04,0,0,333,333,333
3,4664,599.978,0,0,333,333,333
4,4630,599.894,0,0,333,333,333
5,4802,599.953,0,0,333,333,333
6,4695,599.981,0,0,333,333,333
7,4776,599.969,0,0,333,333,333
8,4748,599.959,0,0,333,333,333
9,4624,599.979,2,14,31.2,1,inf
10,4668,599.995,0,0,333,333,333
11,4720,599.995,0,0,333,333,333
12,4292,599.935,0,0,333,333,333
13,4756,599.935,0,0,333,333,333
14,4730,600.066,0,0,333,333,333
15,4670,600.003,2,1,24.5833,1,inf
16,4620,599.904,2,2,43.6,1,inf
17,4689,599.988,0,0,333,333,333
18,4713,599.954,0,0,333,333,333
19,4674,599.897,0,0,333,333,333
20,4717,599.99,0,0,333,333,333
21,4683,600.04,0,0,333,333,333
22,4603,599.991,1,20,56,1,0
23,4580,599.883,1,20,333,333,0
24,4585,600.042,2,20,28.5,1,inf
25,4700,599.982,0,0,333,333,333
26,4594,599.888,0,0,333,333,333
27,4631,600.028,1,0,56,1,0
28,4659,599.934,0,0,333,333,333
29,4546,600.085,0,0,333,333,333
,,,48,,,
