runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5172,600.017,1,212,333,333,0
1,5116,599.861,1,141,82,1,0
2,4661,599.915,1,204,333,333,0
3,4654,599.875,2,159,23,1,0.346129
4,4590,599.943,1,147,82,1,0
5,4591,599.913,2,155,43.25,1,inf
6,4804,599.892,1,212,333,333,0
7,4807,599.92,1,100,82,1,0
8,4622,599.851,1,144,82,1,0
9,4764,599.866,2,206,6.25,1,inf
10,4676,599.897,2,207,6.25,1,inf
11,4673,599.994,1,94,82,1,0
12,4731,600.056,1,144,82,1,0
13,4811,599.728,1,108,82,1,0
14,4985,599.989,1,212,333,333,0
15,5097,599.941,0,0,333,333,333
16,4669,599.985,2,199,6.83333,1,inf
17,4828,599.875,1,216,333,333,0
18,5071,599.864,0,0,333,333,333
19,4728,600.002,1,150,82,1,0
20,4705,599.809,2,143,44.125,1,inf
21,4748,599.9,1,0,82,1,0
22,4779,599.831,1,208,333,333,0
23,4507,599.957,2,146,44,1,inf
24,4924,599.85,2,210,5.66667,1,inf
25,5062,600.053,1,98,82,1,0
26,4689,599.789,1,150,82,1,0
27,4697,599.885,1,82,82,1,0
28,4849,599.943,0,0,333,333,333
29,4710,600.098,3,156,29.0833,0.75,0.0232461
,,,220,,,
