runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4807,600.02,1,27,37.5,1,0
1,4725,599.87,1,21,41.3333,1,0
2,4941,599.984,1,28,7.33333,1,0
3,4707,599.942,1,0,41.9,1,0
4,5000,599.971,1,12,41.6667,1,0
5,4743,599.96,1,24,41,1,0
6,4960,600.011,0,0,333,333,333
7,4939,599.968,2,23,22.3333,0.666667,0.509891
8,4834,599.939,1,18,41.5,1,0
9,4825,599.912,1,27,37.5,1,0
10,4854,599.992,1,18,41.5,1,0
11,4902,599.875,1,15,41.6,1,0
12,4739,600.038,1,15,41.6,1,0
13,5259,599.883,1,21,41.3333,1,0
14,4836,599.945,0,0,333,333,333
15,4861,600.032,1,32,7,1,0
16,5084,600.014,2,13,18.0556,0.833333,0.509891
17,4481,599.888,1,32,7,1,0
18,4656,599.999,1,9,41.7143,1,0
19,4852,599.941,1,12,41.6667,1,0
20,4893,599.886,1,24,7.5,1,0
21,4893,599.945,1,12,41.75,1,0
22,5224,599.994,1,21,41.3333,1,0
23,4647,599.913,1,27,37.5,1,0
24,4828,599.898,1,27,37.5,1,0
25,4796,599.94,1,12,41.6667,1,0
26,5021,599.964,1,6,41.75,1,0
27,4929,600.026,1,18,41.5,1,0
28,5001,599.879,1,27,37.5,1,0
29,4768,599.884,1,24,41,1,0
,,,38,,,
