runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4671,599.848,2,116,25.5,0.5,0.509891
1,4685,599.978,1,72,50.625,1,0
2,4648,599.904,2,64,29.85,0.9,0.509891
3,4757,599.855,2,140,5.25,0.5,0.509891
4,4660,599.992,1,24,50.8125,1,0
5,4614,600.002,2,29,40.2333,0.933333,0.509891
6,4845,599.913,1,66,50.6667,1,0
7,4682,599.991,2,148,3.33333,0.333333,0.488066
8,4725,599.915,2,116,25.5,0.5,0.509891
9,4613,600.022,2,121,23.4286,0.571429,0.509891
10,4781,599.914,1,114,43.3333,1,0
11,4326,599.96,2,116,25.5,0.5,0.509891
12,4706,599.925,1,114,43.3333,1,0
13,4740,599.895,1,72,50.625,1,0
14,4481,599.898,2,148,3.33333,0.333333,0.488066
15,4758,599.973,3,121,17.1667,0.5,0.453147
16,4708,599.994,1,120,40,1,0
17,4808,600,2,144,2.4,0.4,0.509891
18,4650,599.914,2,103,27.7143,0.714286,0.509891
19,4620,599.877,1,66,50.6667,1,0
20,4681,599.972,2,104,28.8333,0.833333,0.509891
21,4692,599.858,2,96,28.125,0.75,0.509891
22,4701,599.96,2,148,3.33333,0.333333,0.488066
23,4727,600.017,1,91,30.5714,1,0
24,4744,599.949,1,90,50.4,1,0
25,4679,599.812,2,35,15.2833,0.933333,0.509891
26,4766,600.006,2,148,3.33333,0.333333,0.488066
27,4573,599.979,1,50,50.8,1,0
28,4750,599.948,2,148,3.33333,0.333333,0.488066
29,4685,599.855,2,101,26.2222,0.666667,0.509891
,,,154,,,
