runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4694,599.985,2,17,30.5938,0.875,0.509891
1,4864,599.905,1,14,43.9524,1,0
2,4723,600.081,2,42,18.1667,0.75,0.509891
3,4857,599.715,1,60,7.5,1,0
4,4810,599.884,1,0,43.9833,1,0
5,4786,599.833,1,48,43.5,1,0
6,4756,599.806,1,18,43.9375,1,0
7,4677,599.908,2,28,29.6111,0.833333,0.509891
8,4518,599.811,1,8,43.9667,1,0
9,5001,599.837,1,60,7.5,1,0
10,4699,599.942,1,18,43.9375,1,0
11,4756,599.915,2,35,29.5556,0.666667,0.509891
12,4607,599.776,2,25,28.0741,0.888889,0.509891
13,4744,599.995,2,62,4.33333,0.666667,0.509891
14,4922,599.851,1,21,43.9286,1,0
15,4930,599.795,2,62,4.33333,0.666667,0.509891
16,4527,599.98,1,27,43.9,1,0
17,4707,599.883,3,66,0.5,0.5,0.60773
18,4674,599.81,2,20,31.0833,0.875,0.509891
19,4823,599.828,1,65,7,1,0
20,4927,599.796,1,40,43.75,1,0
21,4827,599.879,1,32,43.8333,1,0
22,4746,599.956,2,22,30.2083,0.875,0.509891
23,4669,599.999,2,0,35.2857,0.928571,0.509891
24,4982,599.957,1,18,43.9333,1,0
25,4696,599.809,2,59,5.33333,0.666667,0.509891
26,4720,599.868,2,37,15.55,0.8,0.509891
27,5015,599.698,1,24,43.9167,1,0
28,4703,599.985,2,20,31.0833,0.875,0.509891
29,4897,599.694,1,28,43.8571,1,0
,,,69,,,
