runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4741,599.932,1,4,43.9167,1,0
1,4759,599.992,1,27,6,1,0
2,4853,599.905,1,21,6.66667,1,0
3,4715,600,2,5,29.2,0.8,0.509891
4,4686,599.953,1,10,43.8,1,0
5,4662,600.009,1,10,43.8,1,0
6,4789,599.882,2,7,27.5556,0.666667,0.509891
7,4788,600.089,1,21,6.66667,1,0
8,4741,599.818,2,25,2.66667,0.666667,0.509891
9,4760,599.95,1,8,43.8333,1,0
10,4631,599.983,1,8,43.8333,1,0
11,4749,599.934,1,4,43.9167,1,0
12,4627,599.85,1,12,43.75,1,0
13,4711,600.027,1,6,43.8571,1,0
14,4846,599.924,1,18,6.75,1,0
15,4867,599.951,1,21,6.66667,1,0
16,4748,599.943,1,14,43.6667,1,0
17,4753,599.81,1,15,6.8,1,0
18,4737,600.079,2,23,2,0.8,0.509891
19,4681,599.87,1,5,43.9,1,0
20,4831,599.944,1,21,6.66667,1,0
21,4702,599.959,1,6,43.8571,1,0
22,4776,599.869,1,4,43.9167,1,0
23,4659,599.898,1,0,43.9667,1,0
24,4673,599.96,1,8,43.8333,1,0
25,4786,600.027,1,21,6.66667,1,0
26,4714,599.931,1,21,6.66667,1,0
27,4823,599.886,2,27,0.666667,0.666667,0.488066
28,4778,599.957,1,15,6.8,1,0
29,4695,599.867,1,5,43.9,1,0
,,,29,,,
