runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4697,599.994,2,13,28.1818,0.909091,0.509891
1,4892,599.97,2,23,6.05,0.9,0.509891
2,4730,600.017,2,15,27.0909,0.727273,0.509891
3,4736,599.874,2,24,26.5,0.666667,0.509891
4,4869,599.971,1,36,6.4,1,0
5,4657,599.982,1,22,28.5,1,0
6,4944,599.985,1,18,28.625,1,0
7,4511,599.967,3,2,20.098,0.764706,0.5994
8,4862,599.925,0,0,333,333,333
9,4680,599.933,1,11,50.5,1,0
10,4831,599.944,0,0,333,333,333
11,4626,600.009,2,21,26.375,0.625,0.509891
12,4862,599.938,0,0,333,333,333
13,4985,599.982,1,4,50.7692,1,0
14,4822,599.877,0,0,333,333,333
15,4495,599.979,3,30,3.88889,0.555556,0.599401
16,4695,600.029,1,14,28.7,1,0
17,4842,599.985,1,36,6.4,1,0
18,4725,599.889,2,24,26.5,0.666667,0.509891
19,4896,600.004,1,2,50.8,1,0
20,4816,599.957,2,32,4.85714,0.714286,0.509891
21,4570,599.937,2,20,27.125,0.75,0.509891
22,4618,600.092,2,17,26.9,0.7,0.509891
23,4604,599.933,1,16,28.6667,1,0
24,4631,599.93,2,24,26.5,0.666667,0.509891
25,4783,599.992,1,10,28.75,1,0
26,5020,599.928,2,26,26,0.6,0.509891
27,4740,599.947,2,35,5.41667,0.833333,0.509891
28,4932,600.009,2,35,4.5,0.666667,0.509891
29,4653,599.955,1,12,28.7273,1,0
,,,45,,,
