runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4838,599.976,3,41,0,0,0.461903
1,4625,600.045,2,39,3,0.5,0.488066
2,4859,599.917,1,30,18.5,0.5,0
3,4624,600.025,1,21,22.125,1,0
4,4657,599.942,2,8,21.6667,0.888889,0.49717
5,4660,600.015,1,8,37.7857,1,0
6,4729,599.859,1,21,22.125,1,0
7,4688,599.997,2,39,3,0.5,0.488066
8,4661,599.973,1,10,37.75,1,0
9,4676,599.998,2,31,5,0.75,0.49717
10,4701,599.94,2,35,4.33333,0.666667,0.49717
11,4731,599.964,1,27,21.75,1,0
12,4650,599.924,1,2,37.8889,1,0
13,4742,599.977,1,30,18.5,0.5,0
14,4694,599.966,1,12,22.2857,1,0
15,4696,599.948,1,30,18.5,0.5,0
16,4610,600.081,1,8,37.7857,1,0
17,4554,599.888,2,39,3,0.5,0.488066
18,4557,600.014,2,6,14,0.888889,0.49717
19,4526,599.934,1,6,37.8125,1,0
20,4699,599.911,2,39,3,0.5,0.488066
21,4659,600.048,1,0,37.8636,1,0
22,4691,599.872,2,39,3,0.5,0.488066
23,4682,599.965,1,8,37.6667,1,0
24,4618,600.066,1,12,37.7,1,0
25,4463,599.913,1,12,37.7,1,0
26,4479,599.975,1,6,37.8,1,0
27,4650,599.972,1,30,18.5,0.5,0
28,4494,599.951,1,2,37.85,1,0
29,4668,600.01,2,20,21,0.8,0.49717
,,,41,,,
