runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4728,599.984,1,24,27.3,1,0
1,4661,600.021,1,24,27.3,1,0
2,4708,599.983,1,30,27.1667,1,0
3,4488,599.936,1,36,26.5,1,0
4,4631,599.977,1,24,27.3,1,0
5,4527,599.965,1,8,46.8889,1,0
6,4749,600.011,1,21,27.3333,1,0
7,4856,599.874,1,36,26.5,1,0
8,4724,600.054,1,33,27,1,0
9,4653,599.909,2,32,24.8333,0.666667,0.509891
10,4711,599.922,1,16,46.8,1,0
11,4628,600.014,2,37,20,0.5,0.488066
12,4720,600.037,1,18,27.3571,1,0
13,4808,599.96,1,21,27.3333,1,0
14,4593,599.955,0,0,333,333,333
15,4398,599.92,1,12,46.8571,1,0
16,4524,600.08,1,15,27.375,1,0
17,4575,599.856,2,17,26.5,0.875,0.509891
18,4720,600.055,1,24,27.3,1,0
19,4666,599.954,1,5,46.9167,1,0
20,4760,599.996,1,18,27.3571,1,0
21,4582,599.881,1,21,27.3333,1,0
22,4633,600.022,2,13,32.9048,0.857143,0.509891
23,4537,599.868,0,0,333,333,333
24,4644,600.088,1,18,27.3571,1,0
25,4637,599.877,1,8,46.8889,1,0
26,4591,600.044,1,21,27.3333,1,0
27,4906,599.889,0,0,333,333,333
28,4472,600.016,1,20,7.875,1,0
29,4418,599.955,1,28,7.83333,1,0
,,,50,,,
