runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,27206,599.995,2,33,16.2,0.8,0.49717
1,27561,599.999,2,22,25.5,0.833333,0.49717
2,27253,599.993,2,16,15.2222,0.888889,0.49717
3,27737,599.983,1,15,44.75,1,0
4,27380,599.995,2,31,6.75,0.75,0.49717
5,28001,600.002,3,12,7.45833,0.833333,0.449615
6,27235,599.965,2,37,15.75,0.75,0.49717
7,27085,599.979,3,52,2.5,0.5,0.472973
8,27512,599.991,1,48,20.6667,0.5,0
9,27546,600.02,3,28,17.75,0.625,0.481574
10,27560,599.976,1,12,26.8,1,0
11,27282,599.988,2,1,17.3077,0.923077,0.49717
12,27243,600.009,1,36,26.5,1,0
13,27306,599.964,2,25,16.7143,0.857143,0.49717
14,27444,599.978,1,24,26.7143,1,0
15,27589,599.968,3,42,4.66667,0.5,0.45785
16,27607,599.986,2,49,9.16667,0.333333,0.509891
17,27613,599.997,1,8,26.8182,1,0
18,27191,599.982,1,12,26.8,1,0
19,27575,599.996,1,12,44.7778,1,0
20,27168,599.98,2,13,17.1,0.9,0.49717
21,27045,599.967,1,1,44.9167,1,0
22,26549,599.976,3,16,21.275,0.75,0.481574
23,27047,599.986,3,15,15.6364,0.727273,0.449615
24,27363,599.982,2,11,32.0667,0.9,0.49717
25,27417,599.997,2,33,16.2,0.8,0.49717
26,27357,599.976,1,32,26.6,1,0
27,27824,599.997,0,0,333,333,333
28,27352,600.005,1,40,26.3333,1,0
29,27402,599.979,2,37,15.75,0.75,0.49717
,,,61,,,
