runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4594,599.982,1,81,53,1,0
1,4564,600.079,1,52,8.78571,1,0
2,4558,599.911,2,64,25.1667,0.833333,0.509891
3,4450,599.986,1,30,61.8235,1,0
4,4514,600.001,3,35,24.3333,0.722222,0.5994
5,4659,599.915,0,0,333,333,333
6,4687,599.905,1,66,61.4,1,0
7,4619,600.046,1,54,61.6667,1,0
8,4495,600.004,0,0,333,333,333
9,4552,599.983,1,45,61.75,1,0
10,4511,599.866,2,71,7.9,0.9,0.509891
11,4653,599.884,1,81,53,1,0
12,4467,600.003,1,66,61.4,1,0
13,4607,600,2,49,25.8485,0.909091,0.509891
14,4569,599.968,1,42,61.7692,1,0
15,4585,600.037,1,63,61.5,1,0
16,4602,599.863,1,45,61.75,1,0
17,4585,599.975,1,68,8.7,1,0
18,4866,600.071,1,51,61.7,1,0
19,4654,599.921,1,63,61.5,1,0
20,4555,599.976,2,80,5.5,0.7,0.509891
21,4724,599.923,1,63,61.5,1,0
22,4777,600.014,2,68,8.125,0.9,0.509891
23,4551,599.885,1,54,61.6667,1,0
24,4521,600.02,2,71,7.9,0.9,0.509891
25,4548,599.982,1,60,8.75,1,0
26,4574,599.967,2,97,3.6,0.4,0.509891
27,4412,599.907,1,66,61.4,1,0
28,4490,600.014,1,57,61.625,1,0
29,4600,599.976,1,57,61.625,1,0
,,,105,,,
