runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4949,599.927,0,0,333,333,333
1,5242,599.97,0,0,333,333,333
2,5148,599.911,0,0,333,333,333
3,4472,599.943,2,15,35.9231,0.769231,0.509891
4,4519,599.959,0,0,333,333,333
5,4529,599.896,1,72,41.875,1,0
6,4642,600.013,0,0,333,333,333
7,4551,599.85,2,45,27.2,0.6,0.509891
8,4337,599.759,1,78,40.5,1,0
9,4783,599.941,0,0,333,333,333
10,4976,599.996,1,15,51.7333,1,0
11,4492,599.984,2,33,26.425,0.875,0.509891
12,4584,599.819,1,42,48.75,1,0
13,4612,599.856,1,9,51.84,1,0
14,5067,600.038,1,48,47.375,1,0
15,5022,599.89,2,68,24.4375,0.5,0.509891
16,4816,599.948,1,10,51.7576,1,0
17,4626,599.94,0,0,333,333,333
18,4567,599.93,1,48,47.375,1,0
19,4854,599.983,1,20,51.75,1,0
20,4619,599.795,1,60,44.625,1,0
21,4549,599.876,1,8,51.8182,1,0
22,4945,600.003,0,0,333,333,333
23,4291,599.761,1,16,51.7778,1,0
24,4884,599.908,0,0,333,333,333
25,4686,599.9,0,0,333,333,333
26,4738,599.824,1,91,40,1,0
27,4709,599.948,1,66,43.25,1,0
28,4891,599.882,0,0,333,333,333
29,4588,599.806,2,44,28.6667,0.666667,0.509891
,,,96,,,
