runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4714,600.02,1,36,8.57143,1,0
1,4617,599.964,1,24,8.7,1,0
2,4795,599.994,0,0,333,333,333
3,4733,600.027,1,40,8.5,1,0
4,4786,599.923,0,0,333,333,333
5,4535,600.019,2,0,27.9531,0.875,0.509891
6,4745,599.971,1,40,8.5,1,0
7,4780,599.883,1,8,48.875,1,0
8,4761,600.048,0,0,333,333,333
9,4857,599.991,0,0,333,333,333
10,4705,599.87,2,25,8.1,0.9,0.509891
11,4696,600.029,0,0,333,333,333
12,4610,599.925,0,0,333,333,333
13,4743,599.959,1,12,48.75,1,0
14,4562,599.953,0,0,333,333,333
15,4657,600.104,1,21,48.6667,1,0
16,4832,599.834,0,0,333,333,333
17,4659,600.079,2,23,8,0.909091,0.509891
18,4680,599.95,2,34,7.8125,0.875,0.509891
19,4583,599.956,0,0,333,333,333
20,4783,599.887,0,0,333,333,333
21,4698,600.039,1,48,40,1,0
22,4678,599.925,1,26,48.5,1,0
23,4642,599.999,0,0,333,333,333
24,4713,599.937,1,24,48.625,1,0
25,4693,599.957,1,52,8,1,0
26,4746,600.004,2,50,5.2,0.6,0.509891
27,4725,599.937,1,12,8.76923,1,0
28,4795,599.889,0,0,333,333,333
29,4715,600.055,1,20,8.72727,1,0
,,,61,,,
