runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4709,599.928,1,77,50.8,1,0
1,4614,599.998,1,42,50.9444,1,0
2,4703,599.978,2,65,36.1111,0.833333,0.509891
3,4687,599.954,1,77,50.8,1,0
4,4786,600.045,1,66,50.9,1,0
5,4615,599.916,2,68,23.381,0.857143,0.509891
6,4751,599.985,2,89,22.1667,0.75,0.509891
7,4672,599.953,2,90,28.625,0.75,0.509891
8,4588,600.006,3,74,21.7619,0.714286,0.5994
9,4603,600.032,1,72,50.875,1,0
10,4595,599.911,2,53,36.5833,0.875,0.509891
11,4666,599.935,2,119,6,0.5,0.509891
12,4641,599.976,3,85,17.9167,0.666667,0.489347
13,4505,599.973,2,65,36.1111,0.833333,0.509891
14,4809,600.044,3,102,17.4444,0.666667,0.599401
15,4613,599.857,2,82,22.7333,0.8,0.509891
16,4695,599.968,2,95,9.6,0.8,0.509891
17,4746,600.006,2,96,21.2222,0.666667,0.509891
18,4686,600.033,2,64,21.2963,0.888889,0.509891
19,4633,599.971,3,60,22.4815,0.777778,0.5994
20,4714,599.928,2,68,23.381,0.857143,0.509891
21,4690,599.983,2,89,22.1667,0.75,0.509891
22,4723,599.942,1,91,50.6667,1,0
23,4637,599.96,2,68,23.381,0.857143,0.509891
24,4638,599.924,2,53,36.5833,0.875,0.509891
25,4537,600.045,2,32,23.9848,0.909091,0.509891
26,4660,599.968,1,77,50.8,1,0
27,4671,599.954,2,68,23.381,0.857143,0.509891
28,4495,599.953,3,78,18.7037,0.666667,0.5994
29,4719,599.926,1,63,50.8571,1,0
,,,127,,,
