runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4755,599.909,2,39,27.75,0.833333,0.49717
1,4709,599.844,2,19,28.45,0.9,0.49717
2,4828,599.982,2,43,28.3333,0.666667,0.49717
3,4750,599.768,1,30,29.2857,1,0
4,4651,599.894,2,41,24.8125,0.75,0.49717
5,4775,599.936,1,42,9.75,1,0
6,4796,599.74,1,45,29.125,1,0
7,4695,600.024,2,35,8.625,0.875,0.49717
8,4710,599.811,2,64,19.5,0.5,0.488066
9,4525,599.983,2,28,27.3333,0.777778,0.49717
10,4607,599.744,1,60,24,0.5,0
11,4632,599.79,2,23,21.8889,0.888889,0.49717
12,4637,599.796,1,48,9.7,1,0
13,4664,599.746,2,38,26.7143,0.714286,0.49717
14,4696,599.933,2,32,26.3333,0.777778,0.49717
15,4648,599.792,2,18,22,0.9,0.49717
16,4872,599.953,2,49,26.875,0.75,0.49717
17,4535,599.938,1,52,39.25,1,0
18,4643,599.985,1,16,48.8333,1,0
19,4626,599.838,2,17,24.5333,0.888889,0.49717
20,4791,599.825,1,30,48.6667,1,0
21,4603,599.998,2,7,35.1667,0.916667,0.49717
22,4579,599.915,2,7,37.6875,0.833333,0.49717
23,4719,599.858,2,18,26.8571,0.833333,0.49717
24,4643,599.699,2,4,28.6923,0.923077,0.49717
25,4835,599.71,1,40,48.5,1,0
26,4726,599.981,1,20,48.8125,1,0
27,4518,599.812,2,2,28.75,0.923077,0.49717
28,4636,599.811,2,5,40.3273,0.909091,0.49717
29,4683,599.991,2,71,4.5,0.5,0.488066
,,,75,,,
