runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4545,599.984,2,8,7.54545,1,inf
1,4601,599.981,1,18,45,1,0
2,4527,599.905,1,18,45,1,0
3,4616,599.996,1,40,333,333,0
4,4659,600.014,1,15,45,1,0
5,4550,599.879,1,40,333,333,0
6,4520,599.951,3,16,14.3333,0.777778,0.0232462
7,4565,599.956,1,32,333,333,0
8,4718,600.007,1,3,45,1,0
9,4523,599.859,1,21,45,1,0
10,4545,600.037,1,36,333,333,0
11,4501,599.919,1,8,333,333,0
12,4774,599.944,2,20,8,1,inf
13,4622,599.922,1,27,45,1,0
14,4599,599.909,2,6,17.2727,1,inf
15,4732,600.008,1,21,45,1,0
16,4631,599.902,2,35,7.4,1,inf
17,4771,599.975,1,18,45,1,0
18,4698,599.974,1,48,333,333,0
19,4503,599.952,2,8,7.54545,1,inf
20,4581,599.993,3,22,5.27778,0.777778,0.0232461
21,4517,599.893,1,15,45,1,0
22,4754,600.018,1,28,333,333,0
23,4737,599.908,0,0,333,333,333
24,4816,600.047,1,21,45,1,0
25,4652,599.96,1,32,333,333,0
26,4455,599.987,1,28,333,333,0
27,4584,599.919,1,52,333,333,0
28,4602,600.012,1,20,333,333,0
29,4566,599.936,1,28,333,333,0
,,,52,,,
