runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4812,599.975,0,0,333,333,333
1,5148,599.896,0,0,333,333,333
2,4638,600.035,1,30,26.75,1,0
3,4651,599.756,2,28,24.3333,0.666667,0.509891
4,5229,599.976,0,0,333,333,333
5,4731,599.817,0,0,333,333,333
6,4649,599.958,1,0,27.2857,1,0
7,4922,599.972,0,0,333,333,333
8,4917,599.792,1,15,27.1667,1,0
9,4838,599.843,1,16,8.7,1,0
10,4543,599.985,1,8,45.7,1,0
11,4752,599.888,1,40,8.25,1,0
12,4728,599.912,1,12,45.625,1,0
13,4744,599.946,0,0,333,333,333
14,4781,599.925,0,0,333,333,333
15,5059,600.033,1,28,8.57143,1,0
16,4849,599.856,2,30,7.42857,0.857143,0.509891
17,4703,599.82,1,32,8.5,1,0
18,5007,600.007,1,12,8.72727,1,0
19,4952,599.939,0,0,333,333,333
20,4689,599.817,1,0,27.2857,1,0
21,4708,599.923,2,36,4,0.571429,0.509891
22,4817,599.976,2,12,17.3,0.9,0.509891
23,4939,599.915,2,14,26.4,0.9,0.509891
24,4731,599.964,1,3,27.2692,1,0
25,4992,599.894,1,15,27.1667,1,0
26,4682,599.85,2,18,7.9,0.9,0.509891
27,4670,599.945,1,24,42.3333,1,0
28,4704,600.04,0,0,333,333,333
29,4749,599.908,1,20,8.66667,1,0
,,,50,,,
