runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4987,599.975,1,96,333,333,0
1,4702,599.94,1,40,55,1,0
2,4550,599.927,1,75,55,1,0
3,4647,599.922,1,40,55,1,0
4,4701,599.914,0,0,333,333,333
5,4691,599.906,1,60,333,333,0
6,4701,599.901,0,0,333,333,333
7,4669,599.984,1,32,55,1,0
8,5283,599.88,0,0,333,333,333
9,4606,599.843,1,45,55,1,0
10,4740,599.923,1,78,333,333,0
11,4647,599.981,1,50,55,1,0
12,4706,599.904,1,30,55,1,0
13,4507,599.995,1,55,55,1,0
14,4717,599.978,2,12,32.1667,1,inf
15,4699,599.907,0,0,333,333,333
16,4481,599.951,1,54,333,333,0
17,4691,599.966,0,0,333,333,333
18,4570,599.921,1,16,55,1,0
19,4665,599.849,2,58,29.6667,1,inf
20,4920,599.959,1,48,333,333,0
21,4664,599.9,1,35,55,1,0
22,4635,599.951,1,54,333,333,0
23,4661,599.878,1,32,55,1,0
24,4461,599.942,1,10,55,1,0
25,4652,600.006,0,0,333,333,333
26,4646,599.941,2,33,24.6667,1,inf
27,4536,599.864,1,20,55,1,0
28,4752,599.955,1,20,55,1,0
29,4717,599.805,0,0,333,333,333
,,,96,,,
