runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4545,599.944,1,28,45.8,1,0
1,4615,599.901,1,32,45.75,1,0
2,4609,600.063,2,38,24.6667,0.666667,0.509891
3,4591,599.931,1,50,27,1,0
4,4647,600.017,1,24,45.8333,1,0
5,4863,599.873,3,69,0.25,0.5,0.349763
6,4986,599.989,1,12,45.9167,1,0
7,4855,599.93,2,23,25.6111,0.888889,0.509891
8,4634,600.036,1,55,26.5,1,0
9,4646,599.968,2,10,26.65,0.9,0.509891
10,4646,599.889,2,59,18.5,0.5,0.488066
11,4579,599.868,2,19,32.5833,0.875,0.509891
12,4639,599.906,1,0,45.9444,1,0
13,4863,600.008,1,66,8,1,0
14,4724,599.858,1,40,45.5,1,0
15,4691,600.035,2,31,31.9333,0.8,0.509891
16,4714,599.95,2,43,24.1,0.8,0.509891
17,4725,600.025,1,0,45.9444,1,0
18,4667,599.946,1,28,45.8,1,0
19,4858,599.935,3,69,0.25,0.5,0.349763
20,4619,599.938,2,13,37.2,0.833333,0.509891
21,4632,599.904,2,11,32.8,0.9,0.509891
22,4665,600.031,2,62,3.33333,0.666667,0.509891
23,4616,599.963,2,68,0.5,0.5,0.488066
24,4578,599.923,3,2,26.1111,0.833333,0.5994
25,4750,600.022,1,45,27.1667,1,0
26,4465,599.945,1,20,45.8571,1,0
27,4738,599.965,3,69,0.25,0.5,0.349763
28,4646,599.884,2,48,23.25,0.75,0.509891
29,4651,600.035,2,44,25.25,0.75,0.509891
,,,70,,,
