runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4514,600.004,1,5,41.8571,1,0
1,4489,599.908,2,8,17.8333,0.875,0.509891
2,4546,600.046,2,3,29.5926,0.888889,0.509891
3,4592,599.887,2,3,28.2593,0.777778,0.509891
4,4652,600.037,1,18,41.3333,1,0
5,4670,599.999,0,0,333,333,333
6,4551,599.952,1,12,41.6667,1,0
7,4679,599.997,0,0,333,333,333
8,4531,599.919,1,3,41.8889,1,0
9,4661,599.967,1,7,41.8,1,0
10,4649,599.943,1,10,41.7143,1,0
11,4605,600.033,1,8,41.75,1,0
12,4523,599.933,1,4,41.875,1,0
13,4670,600.024,2,32,0.5,0.5,0.488066
14,4662,599.941,1,0,35.6667,1,0
15,4557,599.98,0,0,333,333,333
16,4637,599.982,1,15,6.71429,1,0
17,4655,599.896,1,7,41.8,1,0
18,4611,599.989,1,18,41.3333,1,0
19,4664,600.05,1,8,41.75,1,0
20,4658,600.006,1,8,41.75,1,0
21,4566,599.964,2,8,24.1667,0.666667,0.509891
22,4643,599.89,1,0,41.8889,1,0
23,4605,599.959,1,12,41.6667,1,0
24,4603,600.092,2,8,17.0833,0.75,0.509891
25,4721,599.887,0,0,333,333,333
26,4576,600.033,1,0,41.9444,1,0
27,4643,599.874,1,7,41.8,1,0
28,4670,599.977,2,32,0.5,0.5,0.488066
29,4660,600.062,1,8,41.75,1,0
,,,34,,,
