runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4748,599.996,2,52,21.8,0.8,0.509891
1,5193,600.012,1,35,36.8333,1,0
2,5053,599.898,1,66,23.5,1,0
3,4759,600.06,1,42,23.8333,1,0
4,4734,599.915,1,20,36.8889,1,0
5,4621,600.019,2,34,22.625,0.875,0.509891
6,4565,599.897,2,8,26.7662,0.909091,0.509891
7,5151,599.982,2,24,29.2,0.8,0.509891
8,4544,600.078,2,34,22.625,0.875,0.509891
9,4648,599.832,1,0,49.9231,1,0
10,4774,600.032,1,28,49.8333,1,0
11,4506,600.023,1,4,49.9167,1,0
12,4549,599.934,2,46,22.1667,0.833333,0.509891
13,4667,599.941,1,45,36.75,1,0
14,4684,599.996,1,36,23.8571,1,0
15,4719,599.917,0,0,333,333,333
16,4674,600.017,1,35,36.8333,1,0
17,4619,600.022,0,0,333,333,333
18,4412,599.869,1,15,36.9,1,0
19,4762,599.944,1,66,23.5,1,0
20,4641,600.093,2,49,34.25,0.75,0.509891
21,4737,599.951,1,60,23.6667,1,0
22,4678,599.931,2,67,8.25,0.75,0.509891
23,4801,599.886,1,77,10.5,1,0
24,4815,599.925,2,76,13,0.333333,0.488066
25,4870,599.96,2,71,5.75,0.75,0.509891
26,4693,600.073,2,39,35.1667,0.833333,0.509891
27,4848,599.896,2,39,35.1667,0.833333,0.509891
28,4706,600.052,1,25,36.875,1,0
29,4878,599.989,1,45,36.75,1,0
,,,88,,,
