runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4753,599.96,1,84,333,333,0
1,4536,599.879,1,70,333,333,0
2,4598,599.929,1,70,333,333,0
3,4734,599.818,1,98,333,333,0
4,4631,599.575,1,77,333,333,0
5,4604,600.064,1,0,50,1,0
6,4455,599.738,1,36,50,1,0
7,4655,599.726,1,25,50,1,0
8,4556,599.979,1,48,50,1,0
9,4949,599.756,1,54,50,1,0
10,4610,599.922,1,60,50,1,0
11,4532,599.719,2,49,35,1,inf
12,4547,599.922,1,60,50,1,0
13,4656,599.836,1,84,333,333,0
14,4565,600.022,1,45,50,1,0
15,4709,599.91,0,0,333,333,333
16,4622,599.781,1,60,50,1,0
17,4604,599.913,1,35,50,1,0
18,4527,599.995,2,65,9,1,inf
19,4503,599.678,1,42,50,1,0
20,4766,600.001,1,30,50,1,0
21,4601,599.734,1,42,50,1,0
22,4569,599.851,1,70,333,333,0
23,4647,599.991,1,66,50,1,0
24,4735,599.88,2,62,9.33333,1,inf
25,5150,599.763,1,40,50,1,0
26,4651,599.757,1,60,50,1,0
27,4577,599.729,1,50,50,1,0
28,4662,600.026,2,67,14.1667,1,inf
29,4593,599.857,1,70,333,333,0
,,,98,,,
