runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4837,599.91,1,55,333,333,0
1,4699,600.03,0,0,333,333,333
2,4751,599.863,2,6,33.2,1,inf
3,4785,600.05,0,0,333,333,333
4,4751,599.949,2,58,1,1,inf
5,4777,599.974,1,48,333,333,0
6,4657,599.955,2,24,21.4286,1,inf
7,4697,599.912,2,38,26.5,1,inf
8,4767,600.015,0,0,333,333,333
9,4749,599.987,0,0,333,333,333
10,4668,599.856,1,40,52,1,0
11,4760,600.043,0,0,333,333,333
12,4789,599.905,0,0,333,333,333
13,4594,600.054,2,38,26.5,1,inf
14,4595,599.931,1,40,52,1,0
15,4638,599.919,1,28,52,1,0
16,4726,600.017,0,0,333,333,333
17,4688,599.917,0,0,333,333,333
18,4607,600.004,0,0,333,333,333
19,4765,599.935,0,0,333,333,333
20,4750,599.924,1,12,52,1,0
21,4722,599.98,0,0,333,333,333
22,5006,599.954,0,0,333,333,333
23,4594,600.062,1,35,333,333,0
24,4620,599.888,0,0,333,333,333
25,4546,599.958,1,0,333,333,0
26,4830,600.043,0,0,333,333,333
27,4621,599.997,0,0,333,333,333
28,4754,599.882,1,44,52,1,0
29,4757,599.958,0,0,333,333,333
,,,60,,,
